game_id,link,game_type_abbreviation,season_full,game_date_time,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,status_start_time_tbd,away_score,away_team_id,away_team_name,away_team_link,home_score,home_team_id,home_team_name,home_team_link,venue_id,venue_name,venue_link,content_link,game_type,game_date,season,PBP,team_box,player_box
2015020256,/api/v1/game/2015020256/feed/live,R,20152016,2015-11-15T01:00:00Z,Final,7,Final,7,FALSE,4,16,Chicago Blackhawks,/api/v1/teams/16,2,19,St. Louis Blues,/api/v1/teams/19,,Scottrade Center,/api/v1/venues/null,/api/v1/game/2015020256/content,REG,2015-11-15,2016,TRUE,TRUE,TRUE
2015020257,/api/v1/game/2015020257/feed/live,R,20152016,2015-11-15T01:00:00Z,Final,7,Final,7,FALSE,2,30,Minnesota Wild,/api/v1/teams/30,3,25,Dallas Stars,/api/v1/teams/25,5019,American Airlines Center,/api/v1/venues/5019,/api/v1/game/2015020257/content,REG,2015-11-15,2016,TRUE,TRUE,TRUE
2015020258,/api/v1/game/2015020258/feed/live,R,20152016,2015-11-15T03:00:00Z,Final,7,Final,7,FALSE,3,22,Edmonton Oilers,/api/v1/teams/22,4,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020258/content,REG,2015-11-15,2016,TRUE,TRUE,TRUE
2015020242,/api/v1/game/2015020242/feed/live,R,20152016,2015-11-14T00:00:00Z,Final,7,Final,7,FALSE,2,29,Columbus Blue Jackets,/api/v1/teams/29,1,5,Pittsburgh Penguins,/api/v1/teams/5,,CONSOL Energy Center,/api/v1/venues/null,/api/v1/game/2015020242/content,REG,2015-11-14,2016,TRUE,TRUE,TRUE
2015020243,/api/v1/game/2015020243/feed/live,R,20152016,2015-11-14T00:00:00Z,Final,7,Final,7,FALSE,3,20,Calgary Flames,/api/v1/teams/20,2,15,Washington Capitals,/api/v1/teams/15,,Verizon Center,/api/v1/venues/null,/api/v1/game/2015020243/content,REG,2015-11-14,2016,TRUE,TRUE,TRUE
2015020244,/api/v1/game/2015020244/feed/live,R,20152016,2015-11-14T00:30:00Z,Final,7,Final,7,FALSE,3,28,San Jose Sharks,/api/v1/teams/28,2,17,Detroit Red Wings,/api/v1/teams/17,5047,Joe Louis Arena,/api/v1/venues/5047,/api/v1/game/2015020244/content,REG,2015-11-14,2016,TRUE,TRUE,TRUE
2015020245,/api/v1/game/2015020245/feed/live,R,20152016,2015-11-14T03:00:00Z,Final,7,Final,7,FALSE,4,2,New York Islanders,/api/v1/teams/2,1,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020245/content,REG,2015-11-14,2016,TRUE,TRUE,TRUE
2015020246,/api/v1/game/2015020246/feed/live,R,20152016,2015-11-14T18:00:00Z,Final,7,Final,7,FALSE,2,3,New York Rangers,/api/v1/teams/3,1,9,Ottawa Senators,/api/v1/teams/9,5031,Canadian Tire Centre,/api/v1/venues/5031,/api/v1/game/2015020246/content,REG,2015-11-14,2016,TRUE,TRUE,TRUE
2015020230,/api/v1/game/2015020230/feed/live,R,20152016,2015-11-13T00:00:00Z,Final,7,Final,7,FALSE,3,21,Colorado Avalanche,/api/v1/teams/21,2,6,Boston Bruins,/api/v1/teams/6,5085,TD Garden,/api/v1/venues/5085,/api/v1/game/2015020230/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020231,/api/v1/game/2015020231/feed/live,R,20152016,2015-11-13T00:00:00Z,Final,7,Final,7,FALSE,3,19,St. Louis Blues,/api/v1/teams/19,6,3,New York Rangers,/api/v1/teams/3,5054,Madison Square Garden,/api/v1/venues/5054,/api/v1/game/2015020231/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020232,/api/v1/game/2015020232/feed/live,R,20152016,2015-11-13T00:00:00Z,Final,7,Final,7,FALSE,5,15,Washington Capitals,/api/v1/teams/15,2,4,Philadelphia Flyers,/api/v1/teams/4,5096,Wells Fargo Center,/api/v1/venues/5096,/api/v1/game/2015020232/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020233,/api/v1/game/2015020233/feed/live,R,20152016,2015-11-13T00:00:00Z,Final,7,Final,7,FALSE,3,30,Minnesota Wild,/api/v1/teams/30,2,12,Carolina Hurricanes,/api/v1/teams/12,5066,PNC Arena,/api/v1/venues/5066,/api/v1/game/2015020233/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020234,/api/v1/game/2015020234/feed/live,R,20152016,2015-11-13T00:30:00Z,Final,7,Final,7,FALSE,2,23,Vancouver Canucks,/api/v1/teams/23,3,9,Ottawa Senators,/api/v1/teams/9,5031,Canadian Tire Centre,/api/v1/venues/5031,/api/v1/game/2015020234/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020235,/api/v1/game/2015020235/feed/live,R,20152016,2015-11-13T00:30:00Z,Final,7,Final,7,FALSE,1,20,Calgary Flames,/api/v1/teams/20,3,14,Tampa Bay Lightning,/api/v1/teams/14,5017,Amalie Arena,/api/v1/venues/5017,/api/v1/game/2015020235/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020236,/api/v1/game/2015020236/feed/live,R,20152016,2015-11-13T00:30:00Z,Final,7,Final,7,FALSE,3,7,Buffalo Sabres,/api/v1/teams/7,2,13,Florida Panthers,/api/v1/teams/13,,BB&T Center,/api/v1/venues/null,/api/v1/game/2015020236/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020237,/api/v1/game/2015020237/feed/live,R,20152016,2015-11-13T01:00:00Z,Final,7,Final,7,FALSE,2,10,Toronto Maple Leafs,/api/v1/teams/10,1,18,Nashville Predators,/api/v1/teams/18,5030,Bridgestone Arena,/api/v1/venues/5030,/api/v1/game/2015020237/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020238,/api/v1/game/2015020238/feed/live,R,20152016,2015-11-13T01:30:00Z,Final,7,Final,7,FALSE,3,1,New Jersey Devils,/api/v1/teams/1,2,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020238/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020239,/api/v1/game/2015020239/feed/live,R,20152016,2015-11-13T01:30:00Z,Final,7,Final,7,FALSE,3,52,Winnipeg Jets,/api/v1/teams/52,6,25,Dallas Stars,/api/v1/teams/25,5019,American Airlines Center,/api/v1/venues/5019,/api/v1/game/2015020239/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020240,/api/v1/game/2015020240/feed/live,R,20152016,2015-11-13T02:00:00Z,Final,7,Final,7,FALSE,1,22,Edmonton Oilers,/api/v1/teams/22,4,53,Arizona Coyotes,/api/v1/teams/53,5043,Gila River Arena,/api/v1/venues/5043,/api/v1/game/2015020240/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020241,/api/v1/game/2015020241/feed/live,R,20152016,2015-11-13T03:30:00Z,Final,7,Final,7,FALSE,1,2,New York Islanders,/api/v1/teams/2,2,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020241/content,REG,2015-11-13,2016,TRUE,TRUE,TRUE
2015020228,/api/v1/game/2015020228/feed/live,R,20152016,2015-11-12T00:30:00Z,Final,7,Final,7,FALSE,3,8,Montréal Canadiens,/api/v1/teams/8,4,5,Pittsburgh Penguins,/api/v1/teams/5,,CONSOL Energy Center,/api/v1/venues/null,/api/v1/game/2015020228/content,REG,2015-11-12,2016,TRUE,TRUE,TRUE
2015020229,/api/v1/game/2015020229/feed/live,R,20152016,2015-11-12T03:00:00Z,Final,7,Final,7,FALSE,4,22,Edmonton Oilers,/api/v1/teams/22,3,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020229/content,REG,2015-11-12,2016,TRUE,TRUE,TRUE
2015020216,/api/v1/game/2015020216/feed/live,R,20152016,2015-11-11T00:00:00Z,Final,7,Final,7,FALSE,2,19,St. Louis Blues,/api/v1/teams/19,0,1,New Jersey Devils,/api/v1/teams/1,,Prudential Center,/api/v1/venues/null,/api/v1/game/2015020216/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020217,/api/v1/game/2015020217/feed/live,R,20152016,2015-11-11T00:00:00Z,Final,7,Final,7,FALSE,0,12,Carolina Hurricanes,/api/v1/teams/12,3,3,New York Rangers,/api/v1/teams/3,5054,Madison Square Garden,/api/v1/venues/5054,/api/v1/game/2015020217/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020218,/api/v1/game/2015020218/feed/live,R,20152016,2015-11-11T00:00:00Z,Final,7,Final,7,FALSE,4,21,Colorado Avalanche,/api/v1/teams/21,0,4,Philadelphia Flyers,/api/v1/teams/4,5096,Wells Fargo Center,/api/v1/venues/5096,/api/v1/game/2015020218/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020219,/api/v1/game/2015020219/feed/live,R,20152016,2015-11-11T00:00:00Z,Final,7,Final,7,FALSE,5,23,Vancouver Canucks,/api/v1/teams/23,3,29,Columbus Blue Jackets,/api/v1/teams/29,5059,Nationwide Arena,/api/v1/venues/5059,/api/v1/game/2015020219/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020220,/api/v1/game/2015020220/feed/live,R,20152016,2015-11-11T00:30:00Z,Final,7,Final,7,FALSE,0,15,Washington Capitals,/api/v1/teams/15,1,17,Detroit Red Wings,/api/v1/teams/17,5047,Joe Louis Arena,/api/v1/venues/5047,/api/v1/game/2015020220/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020221,/api/v1/game/2015020221/feed/live,R,20152016,2015-11-11T00:30:00Z,Final,7,Final,7,FALSE,4,7,Buffalo Sabres,/api/v1/teams/7,1,14,Tampa Bay Lightning,/api/v1/teams/14,5017,Amalie Arena,/api/v1/venues/5017,/api/v1/game/2015020221/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020222,/api/v1/game/2015020222/feed/live,R,20152016,2015-11-11T00:30:00Z,Final,7,Final,7,FALSE,3,20,Calgary Flames,/api/v1/teams/20,4,13,Florida Panthers,/api/v1/teams/13,,BB&T Center,/api/v1/venues/null,/api/v1/game/2015020222/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020223,/api/v1/game/2015020223/feed/live,R,20152016,2015-11-11T01:00:00Z,Final,7,Final,7,FALSE,5,9,Ottawa Senators,/api/v1/teams/9,7,18,Nashville Predators,/api/v1/teams/18,5030,Bridgestone Arena,/api/v1/venues/5030,/api/v1/game/2015020223/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020224,/api/v1/game/2015020224/feed/live,R,20152016,2015-11-11T01:00:00Z,Final,7,Final,7,FALSE,3,52,Winnipeg Jets,/api/v1/teams/52,5,30,Minnesota Wild,/api/v1/teams/30,5098,Xcel Energy Center,/api/v1/venues/5098,/api/v1/game/2015020224/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020225,/api/v1/game/2015020225/feed/live,R,20152016,2015-11-11T01:30:00Z,Final,7,Final,7,FALSE,3,10,Toronto Maple Leafs,/api/v1/teams/10,2,25,Dallas Stars,/api/v1/teams/25,5019,American Airlines Center,/api/v1/venues/5019,/api/v1/game/2015020225/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020226,/api/v1/game/2015020226/feed/live,R,20152016,2015-11-11T03:30:00Z,Final,7,Final,7,FALSE,3,53,Arizona Coyotes,/api/v1/teams/53,2,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020226/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020227,/api/v1/game/2015020227/feed/live,R,20152016,2015-11-11T03:30:00Z,Final,7,Final,7,FALSE,4,2,New York Islanders,/api/v1/teams/2,2,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020227/content,REG,2015-11-11,2016,TRUE,TRUE,TRUE
2015020215,/api/v1/game/2015020215/feed/live,R,20152016,2015-11-10T03:00:00Z,Final,7,Final,7,FALSE,4,53,Arizona Coyotes,/api/v1/teams/53,3,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020215/content,REG,2015-11-10,2016,TRUE,TRUE,TRUE
2015020214,/api/v1/game/2015020214/feed/live,R,20152016,2015-11-09T01:00:00Z,Final,7,Final,7,FALSE,2,22,Edmonton Oilers,/api/v1/teams/22,4,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020214/content,REG,2015-11-09,2016,TRUE,TRUE,TRUE
2015020205,/api/v1/game/2015020205/feed/live,R,20152016,2015-11-08T00:00:00Z,Final,7,Final,7,FALSE,3,4,Philadelphia Flyers,/api/v1/teams/4,0,52,Winnipeg Jets,/api/v1/teams/52,,MTS Centre,/api/v1/venues/null,/api/v1/game/2015020205/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020202,/api/v1/game/2015020202/feed/live,R,20152016,2015-11-08T00:00:00Z,Final,7,Final,7,FALSE,2,6,Boston Bruins,/api/v1/teams/6,4,8,Montréal Canadiens,/api/v1/teams/8,,Centre Bell,/api/v1/venues/null,/api/v1/game/2015020202/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020203,/api/v1/game/2015020203/feed/live,R,20152016,2015-11-08T00:00:00Z,Final,7,Final,7,FALSE,2,10,Toronto Maple Leafs,/api/v1/teams/10,3,15,Washington Capitals,/api/v1/teams/15,,Verizon Center,/api/v1/venues/null,/api/v1/game/2015020203/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020204,/api/v1/game/2015020204/feed/live,R,20152016,2015-11-08T00:00:00Z,Final,7,Final,7,FALSE,2,9,Ottawa Senators,/api/v1/teams/9,3,12,Carolina Hurricanes,/api/v1/teams/12,5066,PNC Arena,/api/v1/venues/5066,/api/v1/game/2015020204/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020206,/api/v1/game/2015020206/feed/live,R,20152016,2015-11-08T01:00:00Z,Final,7,Final,7,FALSE,4,19,St. Louis Blues,/api/v1/teams/19,0,18,Nashville Predators,/api/v1/teams/18,5030,Bridgestone Arena,/api/v1/venues/5030,/api/v1/game/2015020206/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020207,/api/v1/game/2015020207/feed/live,R,20152016,2015-11-08T01:00:00Z,Final,7,Final,7,FALSE,0,14,Tampa Bay Lightning,/api/v1/teams/14,1,30,Minnesota Wild,/api/v1/teams/30,5098,Xcel Energy Center,/api/v1/venues/5098,/api/v1/game/2015020207/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020208,/api/v1/game/2015020208/feed/live,R,20152016,2015-11-08T02:00:00Z,Final,7,Final,7,FALSE,4,3,New York Rangers,/api/v1/teams/3,1,53,Arizona Coyotes,/api/v1/teams/53,5043,Gila River Arena,/api/v1/venues/5043,/api/v1/game/2015020208/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020209,/api/v1/game/2015020209/feed/live,R,20152016,2015-11-08T03:00:00Z,Final,7,Final,7,FALSE,2,5,Pittsburgh Penguins,/api/v1/teams/5,5,20,Calgary Flames,/api/v1/teams/20,5075,Scotiabank Saddledome,/api/v1/venues/5075,/api/v1/game/2015020209/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020210,/api/v1/game/2015020210/feed/live,R,20152016,2015-11-08T03:30:00Z,Final,7,Final,7,FALSE,1,24,Anaheim Ducks,/api/v1/teams/24,0,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020210/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020211,/api/v1/game/2015020211/feed/live,R,20152016,2015-11-08T20:00:00Z,Final,7,Final,7,FALSE,4,25,Dallas Stars,/api/v1/teams/25,1,17,Detroit Red Wings,/api/v1/teams/17,5047,Joe Louis Arena,/api/v1/venues/5047,/api/v1/game/2015020211/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020212,/api/v1/game/2015020212/feed/live,R,20152016,2015-11-08T22:00:00Z,Final,7,Final,7,FALSE,3,23,Vancouver Canucks,/api/v1/teams/23,4,1,New Jersey Devils,/api/v1/teams/1,,Prudential Center,/api/v1/venues/null,/api/v1/game/2015020212/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020213,/api/v1/game/2015020213/feed/live,R,20152016,2015-11-08T22:00:00Z,Final,7,Final,7,FALSE,2,6,Boston Bruins,/api/v1/teams/6,1,2,New York Islanders,/api/v1/teams/2,5026,Barclays Center,/api/v1/venues/5026,/api/v1/game/2015020213/content,REG,2015-11-08,2016,TRUE,TRUE,TRUE
2015020194,/api/v1/game/2015020194/feed/live,R,20152016,2015-11-07T00:00:00Z,Final,7,Final,7,FALSE,2,17,Detroit Red Wings,/api/v1/teams/17,1,10,Toronto Maple Leafs,/api/v1/teams/10,5015,Air Canada Centre,/api/v1/venues/5015,/api/v1/game/2015020194/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020195,/api/v1/game/2015020195/feed/live,R,20152016,2015-11-07T00:00:00Z,Final,7,Final,7,FALSE,2,16,Chicago Blackhawks,/api/v1/teams/16,4,1,New Jersey Devils,/api/v1/teams/1,,Prudential Center,/api/v1/venues/null,/api/v1/game/2015020195/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020196,/api/v1/game/2015020196/feed/live,R,20152016,2015-11-07T00:00:00Z,Final,7,Final,7,FALSE,4,25,Dallas Stars,/api/v1/teams/25,1,12,Carolina Hurricanes,/api/v1/teams/12,5066,PNC Arena,/api/v1/venues/5066,/api/v1/game/2015020196/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020197,/api/v1/game/2015020197/feed/live,R,20152016,2015-11-07T02:00:00Z,Final,7,Final,7,FALSE,2,3,New York Rangers,/api/v1/teams/3,1,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020197/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020198,/api/v1/game/2015020198/feed/live,R,20152016,2015-11-07T02:00:00Z,Final,7,Final,7,FALSE,2,5,Pittsburgh Penguins,/api/v1/teams/5,1,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020198/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020199,/api/v1/game/2015020199/feed/live,R,20152016,2015-11-07T03:00:00Z,Final,7,Final,7,FALSE,2,29,Columbus Blue Jackets,/api/v1/teams/29,4,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020199/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020200,/api/v1/game/2015020200/feed/live,R,20152016,2015-11-07T18:00:00Z,Final,7,Final,7,FALSE,2,23,Vancouver Canucks,/api/v1/teams/23,3,7,Buffalo Sabres,/api/v1/teams/7,,First Niagara Center,/api/v1/venues/null,/api/v1/game/2015020200/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020201,/api/v1/game/2015020201/feed/live,R,20152016,2015-11-07T21:00:00Z,Final,7,Final,7,FALSE,1,13,Florida Panthers,/api/v1/teams/13,4,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020201/content,REG,2015-11-07,2016,TRUE,TRUE,TRUE
2015020185,/api/v1/game/2015020185/feed/live,R,20152016,2015-11-06T00:00:00Z,Final,7,Final,7,FALSE,4,14,Tampa Bay Lightning,/api/v1/teams/14,1,7,Buffalo Sabres,/api/v1/teams/7,,First Niagara Center,/api/v1/venues/null,/api/v1/game/2015020185/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020186,/api/v1/game/2015020186/feed/live,R,20152016,2015-11-06T00:00:00Z,Final,7,Final,7,FALSE,1,6,Boston Bruins,/api/v1/teams/6,4,15,Washington Capitals,/api/v1/teams/15,,Verizon Center,/api/v1/venues/null,/api/v1/game/2015020186/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020187,/api/v1/game/2015020187/feed/live,R,20152016,2015-11-06T00:30:00Z,Final,7,Final,7,FALSE,1,2,New York Islanders,/api/v1/teams/2,4,8,Montréal Canadiens,/api/v1/teams/8,,Centre Bell,/api/v1/venues/null,/api/v1/game/2015020187/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020188,/api/v1/game/2015020188/feed/live,R,20152016,2015-11-06T00:30:00Z,Final,7,Final,7,FALSE,2,52,Winnipeg Jets,/api/v1/teams/52,3,9,Ottawa Senators,/api/v1/teams/9,5031,Canadian Tire Centre,/api/v1/venues/5031,/api/v1/game/2015020188/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020189,/api/v1/game/2015020189/feed/live,R,20152016,2015-11-06T01:00:00Z,Final,7,Final,7,FALSE,3,18,Nashville Predators,/api/v1/teams/18,2,30,Minnesota Wild,/api/v1/teams/30,5098,Xcel Energy Center,/api/v1/venues/5098,/api/v1/game/2015020189/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020190,/api/v1/game/2015020190/feed/live,R,20152016,2015-11-06T02:00:00Z,Final,7,Final,7,FALSE,1,4,Philadelphia Flyers,/api/v1/teams/4,2,20,Calgary Flames,/api/v1/teams/20,5075,Scotiabank Saddledome,/api/v1/venues/5075,/api/v1/game/2015020190/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020191,/api/v1/game/2015020191/feed/live,R,20152016,2015-11-06T02:00:00Z,Final,7,Final,7,FALSE,2,21,Colorado Avalanche,/api/v1/teams/21,4,53,Arizona Coyotes,/api/v1/teams/53,5043,Gila River Arena,/api/v1/venues/5043,/api/v1/game/2015020191/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020192,/api/v1/game/2015020192/feed/live,R,20152016,2015-11-06T03:30:00Z,Final,7,Final,7,FALSE,3,29,Columbus Blue Jackets,/api/v1/teams/29,2,26,Los Angeles Kings,/api/v1/teams/26,5081,STAPLES Center,/api/v1/venues/5081,/api/v1/game/2015020192/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020193,/api/v1/game/2015020193/feed/live,R,20152016,2015-11-06T03:30:00Z,Final,7,Final,7,FALSE,2,13,Florida Panthers,/api/v1/teams/13,5,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020193/content,REG,2015-11-06,2016,TRUE,TRUE,TRUE
2015020181,/api/v1/game/2015020181/feed/live,R,20152016,2015-11-05T00:00:00Z,Final,7,Final,7,FALSE,4,52,Winnipeg Jets,/api/v1/teams/52,2,10,Toronto Maple Leafs,/api/v1/teams/10,5015,Air Canada Centre,/api/v1/venues/5015,/api/v1/game/2015020181/content,REG,2015-11-05,2016,TRUE,TRUE,TRUE
2015020182,/api/v1/game/2015020182/feed/live,R,20152016,2015-11-05T01:00:00Z,Final,7,Final,7,FALSE,6,19,St. Louis Blues,/api/v1/teams/19,5,16,Chicago Blackhawks,/api/v1/teams/16,5092,United Center,/api/v1/venues/5092,/api/v1/game/2015020182/content,REG,2015-11-05,2016,TRUE,TRUE,TRUE
2015020183,/api/v1/game/2015020183/feed/live,R,20152016,2015-11-05T03:00:00Z,Final,7,Final,7,FALSE,3,5,Pittsburgh Penguins,/api/v1/teams/5,2,23,Vancouver Canucks,/api/v1/teams/23,5073,Rogers Arena,/api/v1/venues/5073,/api/v1/game/2015020183/content,REG,2015-11-05,2016,TRUE,TRUE,TRUE
2015020184,/api/v1/game/2015020184/feed/live,R,20152016,2015-11-05T03:30:00Z,Final,7,Final,7,FALSE,2,13,Florida Panthers,/api/v1/teams/13,3,24,Anaheim Ducks,/api/v1/teams/24,5046,Honda Center,/api/v1/venues/5046,/api/v1/game/2015020184/content,REG,2015-11-05,2016,TRUE,TRUE,TRUE
2015020172,/api/v1/game/2015020172/feed/live,R,20152016,2015-11-04T00:00:00Z,Final,7,Final,7,FALSE,5,25,Dallas Stars,/api/v1/teams/25,3,6,Boston Bruins,/api/v1/teams/6,5085,TD Garden,/api/v1/venues/5085,/api/v1/game/2015020172/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020173,/api/v1/game/2015020173/feed/live,R,20152016,2015-11-04T00:00:00Z,Final,7,Final,7,FALSE,1,1,New Jersey Devils,/api/v1/teams/1,2,2,New York Islanders,/api/v1/teams/2,5026,Barclays Center,/api/v1/venues/5026,/api/v1/game/2015020173/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020174,/api/v1/game/2015020174/feed/live,R,20152016,2015-11-04T00:00:00Z,Final,7,Final,7,FALSE,2,15,Washington Capitals,/api/v1/teams/15,5,3,New York Rangers,/api/v1/teams/3,5054,Madison Square Garden,/api/v1/venues/5054,/api/v1/game/2015020174/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020175,/api/v1/game/2015020175/feed/live,R,20152016,2015-11-04T00:30:00Z,Final,7,Final,7,FALSE,2,9,Ottawa Senators,/api/v1/teams/9,1,8,Montréal Canadiens,/api/v1/teams/8,,Centre Bell,/api/v1/venues/null,/api/v1/game/2015020175/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020176,/api/v1/game/2015020176/feed/live,R,20152016,2015-11-04T00:30:00Z,Final,7,Final,7,FALSE,1,14,Tampa Bay Lightning,/api/v1/teams/14,2,17,Detroit Red Wings,/api/v1/teams/17,5047,Joe Louis Arena,/api/v1/venues/5047,/api/v1/game/2015020176/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020177,/api/v1/game/2015020177/feed/live,R,20152016,2015-11-04T01:30:00Z,Final,7,Final,7,FALSE,3,26,Los Angeles Kings,/api/v1/teams/26,0,19,St. Louis Blues,/api/v1/teams/19,,Scottrade Center,/api/v1/venues/null,/api/v1/game/2015020177/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020178,/api/v1/game/2015020178/feed/live,R,20152016,2015-11-04T02:00:00Z,Final,7,Final,7,FALSE,3,20,Calgary Flames,/api/v1/teams/20,6,21,Colorado Avalanche,/api/v1/teams/21,,Pepsi Center,/api/v1/venues/null,/api/v1/game/2015020178/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020179,/api/v1/game/2015020179/feed/live,R,20152016,2015-11-04T02:00:00Z,Final,7,Final,7,FALSE,2,4,Philadelphia Flyers,/api/v1/teams/4,4,22,Edmonton Oilers,/api/v1/teams/22,5072,Rexall Place,/api/v1/venues/5072,/api/v1/game/2015020179/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020180,/api/v1/game/2015020180/feed/live,R,20152016,2015-11-04T03:30:00Z,Final,7,Final,7,FALSE,5,29,Columbus Blue Jackets,/api/v1/teams/29,2,28,San Jose Sharks,/api/v1/teams/28,,SAP Center at San Jose,/api/v1/venues/null,/api/v1/game/2015020180/content,REG,2015-11-04,2016,TRUE,TRUE,TRUE
2015020169,/api/v1/game/2015020169/feed/live,R,20152016,2015-11-03T00:30:00Z,Final,7,Final,7,FALSE,1,25,Dallas Stars,/api/v1/teams/25,4,10,Toronto Maple Leafs,/api/v1/teams/10,5015,Air Canada Centre,/api/v1/venues/5015,/api/v1/game/2015020169/content,REG,2015-11-03,2016,TRUE,TRUE,TRUE
